Ticker,CompanyName,CompanyCategory,Date,TtmNetIncome,ShareholdersEquity,PreviousRoe,PercentChangeInRoe,PercentOfPositiveWords,PercentOfNegativeWords,PercentOfLitiguousWords,PercentOfConstrainingWords,PercentOfStrongModalWords,PercentOfWeakModalWords,PercentOfUncertaintyWords
VEC,vectrus,Business Services,3/31/2015,$0.02B,$0.06B,72.13,-50.97740191,8.849557522,19.46902655,24.63126844,8.259587021,3.982300885,8.259587021,26.54867257
GFN,general-finance,Business Services,12/31/2018,$-0.03B,$0.17B,-12.74,30.8477237,12.48,22.24,16.48,7.52,6.4,7.52,27.36
GFN,general-finance,Business Services,9/30/2018,$-0.02B,$0.18B,-8,59.25,12.48,22.24,16.48,7.52,6.4,7.52,27.36
GFN,general-finance,Business Services,6/30/2018,$-0.01B,$0.14B,-1.17,583.7606838,12.48,22.24,16.48,7.52,6.4,7.52,27.36
GFN,general-finance,Business Services,3/31/2018,$-0.00B,$0.15B,-1.6,-26.875,12.48,22.24,16.48,7.52,6.4,7.52,27.36
GFN,general-finance,Business Services,12/31/2017,$-0.00B,$0.15B,-2.94,-45.57823129,12.38095238,20.79365079,14.12698413,8.571428571,8.095238095,8.571428571,27.46031746
GFN,general-finance,Business Services,9/30/2017,$-0.01B,$0.15B,-3.15,-6.666666667,12.38095238,20.79365079,14.12698413,8.571428571,8.095238095,8.571428571,27.46031746
GFN,general-finance,Business Services,6/30/2017,$-0.01B,$0.22B,-4.04,-22.02970297,12.38095238,20.79365079,14.12698413,8.571428571,8.095238095,8.571428571,27.46031746
GFN,general-finance,Business Services,3/31/2017,$-0.01B,$0.22B,-4.45,-9.213483146,12.38095238,20.79365079,14.12698413,8.571428571,8.095238095,8.571428571,27.46031746
GFN,general-finance,Business Services,12/31/2016,$-0.01B,$0.22B,-3.96,12.37373737,12.00750469,19.32457786,13.13320826,9.005628518,8.442776735,9.005628518,29.08067542
GFN,general-finance,Business Services,9/30/2016,$-0.01B,$0.23B,-3.98,-0.502512563,12.00750469,19.32457786,13.13320826,9.005628518,8.442776735,9.005628518,29.08067542
GFN,general-finance,Business Services,6/30/2016,$-0.01B,$0.23B,-3.5,13.71428571,12.00750469,19.32457786,13.13320826,9.005628518,8.442776735,9.005628518,29.08067542
GFN,general-finance,Business Services,3/31/2016,$-0.01B,$0.23B,-3.04,15.13157895,12.00750469,19.32457786,13.13320826,9.005628518,8.442776735,9.005628518,29.08067542
GFN,general-finance,Business Services,12/31/2015,$-0.01B,$0.23B,-0.85,257.6470588,11.35531136,20.51282051,13.003663,9.157509158,6.776556777,9.157509158,30.03663004
GFN,general-finance,Business Services,9/30/2015,$-0.00B,$0.22B,1.65,-151.5151515,11.35531136,20.51282051,13.003663,9.157509158,6.776556777,9.157509158,30.03663004
GFN,general-finance,Business Services,6/30/2015,$0.00B,$0.23B,3.23,-48.91640867,11.35531136,20.51282051,13.003663,9.157509158,6.776556777,9.157509158,30.03663004
GFN,general-finance,Business Services,3/31/2015,$0.01B,$0.24B,4.42,-26.92307692,11.35531136,20.51282051,13.003663,9.157509158,6.776556777,9.157509158,30.03663004
GFN,general-finance,Business Services,12/31/2014,$0.01B,$0.25B,3.25,36,10.5352881,22.26389362,7.023525401,14.69485169,4.330037504,14.69485169,26.45755199
GFN,general-finance,Business Services,9/30/2014,$0.01B,$0.25B,1.65,96.96969697,10.5352881,22.26389362,7.023525401,14.69485169,4.330037504,14.69485169,26.45755199
GFN,general-finance,Business Services,6/30/2014,$0.00B,$0.26B,1.27,29.92125984,10.5352881,22.26389362,7.023525401,14.69485169,4.330037504,14.69485169,26.45755199
GFN,general-finance,Business Services,3/31/2014,$0.00B,$0.24B,1.32,-3.787878788,10.5352881,22.26389362,7.023525401,14.69485169,4.330037504,14.69485169,26.45755199
GFN,general-finance,Business Services,12/31/2013,$0.00B,$0.24B,1.37,-3.649635036,10.43913713,22.41910632,8.43605547,13.86748844,4.121725732,13.86748844,26.84899846
GFN,general-finance,Business Services,9/30/2013,$0.00B,$0.24B,1.91,-28.27225131,10.43913713,22.41910632,8.43605547,13.86748844,4.121725732,13.86748844,26.84899846
GFN,general-finance,Business Services,6/30/2013,$0.00B,$0.23B,2,-4.5,10.43913713,22.41910632,8.43605547,13.86748844,4.121725732,13.86748844,26.84899846
GFN,general-finance,Business Services,3/31/2013,$0.00B,$0.21B,2.03,-1.477832512,10.43913713,22.41910632,8.43605547,13.86748844,4.121725732,13.86748844,26.84899846
GFN,general-finance,Business Services,12/31/2012,$0.00B,$0.20B,1.03,97.08737864,12.3673281,22.0581449,10.42916474,12.13659437,4.706968159,12.13659437,26.16520535
GFN,general-finance,Business Services,9/30/2012,$0.00B,$0.20B,1.05,-1.904761905,12.3673281,22.0581449,10.42916474,12.13659437,4.706968159,12.13659437,26.16520535
GFN,general-finance,Business Services,6/30/2012,$0.00B,$0.19B,-6.82,-115.3958944,12.3673281,22.0581449,10.42916474,12.13659437,4.706968159,12.13659437,26.16520535
GFN,general-finance,Business Services,3/31/2012,$-0.01B,$0.20B,-9.8,-30.40816327,12.3673281,22.0581449,10.42916474,12.13659437,4.706968159,12.13659437,26.16520535
GFN,general-finance,Business Services,12/31/2011,$-0.02B,$0.19B,-10.19,-3.827281649,13.11563169,23.76873662,8.886509636,11.3490364,5.353319058,11.3490364,26.17773019
GFN,general-finance,Business Services,9/30/2011,$-0.02B,$0.19B,-11.59,-12.07937877,13.11563169,23.76873662,8.886509636,11.3490364,5.353319058,11.3490364,26.17773019
GFN,general-finance,Business Services,6/30/2011,$-0.02B,$0.19B,-8.66,33.83371824,13.11563169,23.76873662,8.886509636,11.3490364,5.353319058,11.3490364,26.17773019
GFN,general-finance,Business Services,3/31/2011,$-0.01B,$0.13B,-7.19,20.44506259,13.11563169,23.76873662,8.886509636,11.3490364,5.353319058,11.3490364,26.17773019
GFN,general-finance,Business Services,12/31/2010,$-0.01B,$0.13B,-9.35,-23.10160428,13.1755018,23.82913021,8.646423057,11.27123006,4.992279979,11.27123006,26.81420484
GFN,general-finance,Business Services,9/30/2010,$-0.01B,$0.11B,-10.3,-9.223300971,13.1755018,23.82913021,8.646423057,11.27123006,4.992279979,11.27123006,26.81420484
GFN,general-finance,Business Services,6/30/2010,$-0.01B,$0.10B,0,#NAME?,13.1755018,23.82913021,8.646423057,11.27123006,4.992279979,11.27123006,26.81420484
GFN,general-finance,Business Services,3/31/2010,$0.00B,$0.11B,0.96,-100,13.1755018,23.82913021,8.646423057,11.27123006,4.992279979,11.27123006,26.81420484
GFN,general-finance,Business Services,12/31/2009,$0.00B,$0.11B,1,-4,12.47645951,22.41054614,8.286252354,11.8173258,5.178907721,11.8173258,28.01318267
GFN,general-finance,Business Services,9/30/2009,$0.00B,$0.11B,-4.29,-123.3100233,12.47645951,22.41054614,8.286252354,11.8173258,5.178907721,11.8173258,28.01318267
GFN,general-finance,Business Services,6/30/2009,$-0.00B,$0.10B,-6.59,-34.90136571,12.47645951,22.41054614,8.286252354,11.8173258,5.178907721,11.8173258,28.01318267
GFN,general-finance,Business Services,3/31/2009,$-0.01B,$0.10B,-5.93,11.12984823,12.47645951,22.41054614,8.286252354,11.8173258,5.178907721,11.8173258,28.01318267
CLCT,collectors-universe,Business Services,12/31/2018,$0.01B,$0.02B,27.59,22.87060529,13.85199241,19.54459203,11.19544592,8.918406072,8.728652751,8.918406072,28.84250474
CLCT,collectors-universe,Business Services,9/30/2018,$0.00B,$0.02B,40,-31.025,13.85199241,19.54459203,11.19544592,8.918406072,8.728652751,8.918406072,28.84250474
CLCT,collectors-universe,Business Services,6/30/2018,$0.01B,$0.01B,38.71,3.332472229,13.85199241,19.54459203,11.19544592,8.918406072,8.728652751,8.918406072,28.84250474
CLCT,collectors-universe,Business Services,3/31/2018,$0.01B,$0.02B,52.46,-26.21044605,13.85199241,19.54459203,11.19544592,8.918406072,8.728652751,8.918406072,28.84250474
CLCT,collectors-universe,Business Services,12/31/2017,$0.01B,$0.01B,72.13,-27.27020657,13.73626374,22.16117216,9.706959707,10.43956044,6.41025641,10.43956044,27.10622711
CLCT,collectors-universe,Business Services,9/30/2017,$0.01B,$0.02B,62.07,16.20750765,13.73626374,22.16117216,9.706959707,10.43956044,6.41025641,10.43956044,27.10622711
CLCT,collectors-universe,Business Services,6/30/2017,$0.01B,$0.02B,70.18,-11.55599886,13.73626374,22.16117216,9.706959707,10.43956044,6.41025641,10.43956044,27.10622711
CLCT,collectors-universe,Business Services,3/31/2017,$0.01B,$0.01B,67.8,3.510324484,13.73626374,22.16117216,9.706959707,10.43956044,6.41025641,10.43956044,27.10622711
CLCT,collectors-universe,Business Services,12/31/2016,$0.01B,$0.01B,52.46,29.24132673,12.90322581,24.81389578,8.684863524,8.436724566,7.692307692,8.436724566,29.03225806
CLCT,collectors-universe,Business Services,9/30/2016,$0.01B,$0.01B,49.23,6.561040016,12.90322581,24.81389578,8.684863524,8.436724566,7.692307692,8.436724566,29.03225806
CLCT,collectors-universe,Business Services,6/30/2016,$0.01B,$0.02B,47.06,4.611134722,12.90322581,24.81389578,8.684863524,8.436724566,7.692307692,8.436724566,29.03225806
CLCT,collectors-universe,Business Services,3/31/2016,$0.01B,$0.02B,39.44,19.32048682,12.90322581,24.81389578,8.684863524,8.436724566,7.692307692,8.436724566,29.03225806
CLCT,collectors-universe,Business Services,12/31/2015,$0.01B,$0.02B,42.67,-7.569721116,11.34020619,26.28865979,6.443298969,9.020618557,6.958762887,9.020618557,30.92783505
CLCT,collectors-universe,Business Services,9/30/2015,$0.01B,$0.02B,41.56,2.670837344,11.34020619,26.28865979,6.443298969,9.020618557,6.958762887,9.020618557,30.92783505
CLCT,collectors-universe,Business Services,6/30/2015,$0.01B,$0.02B,40,3.9,11.34020619,26.28865979,6.443298969,9.020618557,6.958762887,9.020618557,30.92783505
CLCT,collectors-universe,Business Services,3/31/2015,$0.01B,$0.02B,40,0,11.34020619,26.28865979,6.443298969,9.020618557,6.958762887,9.020618557,30.92783505
CLCT,collectors-universe,Business Services,12/31/2014,$0.01B,$0.02B,35.44,12.86681716,11.79126944,26.79377822,8.529854491,11.13898645,4.465629704,11.13898645,26.14149523
CLCT,collectors-universe,Business Services,9/30/2014,$0.01B,$0.02B,35.44,0,11.79126944,26.79377822,8.529854491,11.13898645,4.465629704,11.13898645,26.14149523
CLCT,collectors-universe,Business Services,6/30/2014,$0.01B,$0.02B,35.44,0,11.79126944,26.79377822,8.529854491,11.13898645,4.465629704,11.13898645,26.14149523
CLCT,collectors-universe,Business Services,3/31/2014,$0.01B,$0.02B,34.57,2.516632919,11.79126944,26.79377822,8.529854491,11.13898645,4.465629704,11.13898645,26.14149523
CLCT,collectors-universe,Business Services,12/31/2013,$0.01B,$0.02B,33.73,2.490364661,10.54099275,29.00167317,6.413831567,11.09871723,4.629113218,11.09871723,27.21695482
CLCT,collectors-universe,Business Services,9/30/2013,$0.01B,$0.02B,27.91,20.85274095,10.54099275,29.00167317,6.413831567,11.09871723,4.629113218,11.09871723,27.21695482
CLCT,collectors-universe,Business Services,6/30/2013,$0.01B,$0.02B,26.67,4.649418823,10.54099275,29.00167317,6.413831567,11.09871723,4.629113218,11.09871723,27.21695482
CLCT,collectors-universe,Business Services,3/31/2013,$0.01B,$0.02B,25.81,3.332041844,10.54099275,29.00167317,6.413831567,11.09871723,4.629113218,11.09871723,27.21695482
CLCT,collectors-universe,Business Services,12/31/2012,$0.01B,$0.02B,25,3.24,9.726775956,29.07103825,6.448087432,11.09289617,4.644808743,11.09289617,27.92349727
CLCT,collectors-universe,Business Services,9/30/2012,$0.01B,$0.02B,24.49,2.082482646,9.726775956,29.07103825,6.448087432,11.09289617,4.644808743,11.09289617,27.92349727
CLCT,collectors-universe,Business Services,6/30/2012,$0.01B,$0.03B,20.41,19.99020088,9.726775956,29.07103825,6.448087432,11.09289617,4.644808743,11.09289617,27.92349727
CLCT,collectors-universe,Business Services,3/31/2012,$0.01B,$0.02B,20,2.05,9.726775956,29.07103825,6.448087432,11.09289617,4.644808743,11.09289617,27.92349727
CLCT,collectors-universe,Business Services,12/31/2011,$0.01B,$0.02B,19.61,1.988781234,9.774066798,31.8762279,6.827111984,9.970530452,5.10805501,9.970530452,26.47347741
CLCT,collectors-universe,Business Services,9/30/2011,$0.01B,$0.03B,19.23,1.976079043,9.774066798,31.8762279,6.827111984,9.970530452,5.10805501,9.970530452,26.47347741
CLCT,collectors-universe,Business Services,6/30/2011,$0.01B,$0.03B,56.07,-65.7035848,9.774066798,31.8762279,6.827111984,9.970530452,5.10805501,9.970530452,26.47347741
CLCT,collectors-universe,Business Services,3/31/2011,$0.02B,$0.03B,60.61,-7.490513117,9.774066798,31.8762279,6.827111984,9.970530452,5.10805501,9.970530452,26.47347741
CLCT,collectors-universe,Business Services,12/31/2010,$0.02B,$0.03B,66.67,-9.089545523,9.838472834,32.69701419,7.635829662,9.789525208,4.650024474,9.789525208,25.59960842
CLCT,collectors-universe,Business Services,9/30/2010,$0.02B,$0.03B,79.01,-15.61827617,9.838472834,32.69701419,7.635829662,9.789525208,4.650024474,9.789525208,25.59960842
CLCT,collectors-universe,Business Services,6/30/2010,$0.02B,$0.03B,25.64,208.1513261,9.838472834,32.69701419,7.635829662,9.789525208,4.650024474,9.789525208,25.59960842
CLCT,collectors-universe,Business Services,3/31/2010,$0.01B,$0.02B,-9.41,-372.4760893,9.838472834,32.69701419,7.635829662,9.789525208,4.650024474,9.789525208,25.59960842
CLCT,collectors-universe,Business Services,12/31/2009,$-0.00B,$0.02B,-57.14,-83.53167658,8.82974229,33.46007605,7.689057879,9.632446134,5.576679341,9.632446134,25.17955218
CLCT,collectors-universe,Business Services,9/30/2009,$-0.01B,$0.02B,-56.2,1.672597865,8.82974229,33.46007605,7.689057879,9.632446134,5.576679341,9.632446134,25.17955218
CLCT,collectors-universe,Business Services,6/30/2009,$-0.02B,$0.03B,-85.71,-34.43005484,8.82974229,33.46007605,7.689057879,9.632446134,5.576679341,9.632446134,25.17955218
CLCT,collectors-universe,Business Services,3/31/2009,$-0.03B,$0.03B,-59.43,44.22009086,8.82974229,33.46007605,7.689057879,9.632446134,5.576679341,9.632446134,25.17955218
PRGX,prgx-global,Business Services,12/31/2018,$0.00B,$0.07B,1.67,289.2215569,16.07142857,21.875,21.2797619,5.803571429,5.505952381,5.803571429,23.66071429
PRGX,prgx-global,Business Services,9/30/2018,$0.00B,$0.06B,0,Infinity,16.07142857,21.875,21.2797619,5.803571429,5.505952381,5.803571429,23.66071429
PRGX,prgx-global,Business Services,6/30/2018,$0.00B,$0.06B,3.54,-100,16.07142857,21.875,21.2797619,5.803571429,5.505952381,5.803571429,23.66071429
PRGX,prgx-global,Business Services,3/31/2018,$0.00B,$0.06B,5.5,-35.63636364,16.07142857,21.875,21.2797619,5.803571429,5.505952381,5.803571429,23.66071429
PRGX,prgx-global,Business Services,12/31/2017,$0.00B,$0.06B,-3.81,-244.3569554,11.2754159,20.33271719,17.56007394,7.208872458,7.393715342,7.208872458,29.02033272
PRGX,prgx-global,Business Services,9/30/2017,$-0.00B,$0.05B,-1.93,97.40932642,11.2754159,20.33271719,17.56007394,7.208872458,7.393715342,7.208872458,29.02033272
PRGX,prgx-global,Business Services,6/30/2017,$-0.00B,$0.05B,-1.96,-1.530612245,11.2754159,20.33271719,17.56007394,7.208872458,7.393715342,7.208872458,29.02033272
PRGX,prgx-global,Business Services,3/31/2017,$-0.00B,$0.05B,0,#NAME?,11.2754159,20.33271719,17.56007394,7.208872458,7.393715342,7.208872458,29.02033272
PRGX,prgx-global,Business Services,12/31/2016,$0.00B,$0.05B,3.96,-100,13.2038835,24.27184466,17.66990291,5.631067961,13.39805825,5.631067961,20.19417476
PRGX,prgx-global,Business Services,9/30/2016,$0.00B,$0.05B,-5.94,-166.6666667,13.2038835,24.27184466,17.66990291,5.631067961,13.39805825,5.631067961,20.19417476
PRGX,prgx-global,Business Services,6/30/2016,$-0.00B,$0.05B,-1.87,217.6470588,13.2038835,24.27184466,17.66990291,5.631067961,13.39805825,5.631067961,20.19417476
PRGX,prgx-global,Business Services,3/31/2016,$-0.00B,$0.05B,-5.26,-64.4486692,13.2038835,24.27184466,17.66990291,5.631067961,13.39805825,5.631067961,20.19417476
PRGX,prgx-global,Business Services,12/31/2015,$-0.00B,$0.05B,-11.34,-53.61552028,10.40816327,31.83673469,20.40816327,5.102040816,5.510204082,5.102040816,21.63265306
PRGX,prgx-global,Business Services,9/30/2015,$-0.01B,$0.05B,-5.9,92.20338983,10.40816327,31.83673469,20.40816327,5.102040816,5.510204082,5.102040816,21.63265306
PRGX,prgx-global,Business Services,6/30/2015,$-0.00B,$0.06B,-8.19,-27.96092796,10.40816327,31.83673469,20.40816327,5.102040816,5.510204082,5.102040816,21.63265306
PRGX,prgx-global,Business Services,3/31/2015,$-0.01B,$0.06B,-8.67,-5.53633218,10.40816327,31.83673469,20.40816327,5.102040816,5.510204082,5.102040816,21.63265306
PRGX,prgx-global,Business Services,12/31/2014,$-0.01B,$0.07B,-12.72,-31.83962264,10.80291971,30.94890511,15.08515815,8.905109489,4.330900243,8.905109489,21.02189781
PRGX,prgx-global,Business Services,9/30/2014,$-0.01B,$0.08B,-6.49,95.99383667,10.80291971,30.94890511,15.08515815,8.905109489,4.330900243,8.905109489,21.02189781
PRGX,prgx-global,Business Services,6/30/2014,$-0.01B,$0.08B,-3.17,104.7318612,10.80291971,30.94890511,15.08515815,8.905109489,4.330900243,8.905109489,21.02189781
PRGX,prgx-global,Business Services,3/31/2014,$-0.00B,$0.09B,1.07,-396.2616822,10.80291971,30.94890511,15.08515815,8.905109489,4.330900243,8.905109489,21.02189781
PRGX,prgx-global,Business Services,12/31/2013,$0.00B,$0.09B,9.84,-89.12601626,12.27229147,28.52348993,15.58005753,8.724832215,4.506232023,8.724832215,21.66826462
PRGX,prgx-global,Business Services,9/30/2013,$0.01B,$0.10B,8.38,17.42243437,12.27229147,28.52348993,15.58005753,8.724832215,4.506232023,8.724832215,21.66826462
PRGX,prgx-global,Business Services,6/30/2013,$0.01B,$0.09B,7.89,6.210392902,12.27229147,28.52348993,15.58005753,8.724832215,4.506232023,8.724832215,21.66826462
PRGX,prgx-global,Business Services,3/31/2013,$0.01B,$0.09B,8.73,-9.621993127,12.27229147,28.52348993,15.58005753,8.724832215,4.506232023,8.724832215,21.66826462
PRGX,prgx-global,Business Services,12/31/2012,$0.01B,$0.09B,8.03,8.717310087,13.35721597,30.50153531,15.14841351,7.778915046,4.657113613,7.778915046,20.7778915
PRGX,prgx-global,Business Services,9/30/2012,$0.01B,$0.07B,3.4,136.1764706,13.35721597,30.50153531,15.14841351,7.778915046,4.657113613,7.778915046,20.7778915
PRGX,prgx-global,Business Services,6/30/2012,$0.00B,$0.06B,3.57,-4.761904762,13.35721597,30.50153531,15.14841351,7.778915046,4.657113613,7.778915046,20.7778915
PRGX,prgx-global,Business Services,3/31/2012,$0.00B,$0.06B,3.76,-5.053191489,13.35721597,30.50153531,15.14841351,7.778915046,4.657113613,7.778915046,20.7778915
PRGX,prgx-global,Business Services,12/31/2011,$0.00B,$0.06B,9.85,-61.82741117,12.6940133,30.87583149,15.13303769,7.871396896,4.101995565,7.871396896,21.45232816
PRGX,prgx-global,Business Services,9/30/2011,$0.01B,$0.05B,16.49,-40.26682838,12.6940133,30.87583149,15.13303769,7.871396896,4.101995565,7.871396896,21.45232816
PRGX,prgx-global,Business Services,6/30/2011,$0.01B,$0.05B,15.3,7.777777778,12.6940133,30.87583149,15.13303769,7.871396896,4.101995565,7.871396896,21.45232816
PRGX,prgx-global,Business Services,3/31/2011,$0.01B,$0.05B,9.3,64.51612903,12.6940133,30.87583149,15.13303769,7.871396896,4.101995565,7.871396896,21.45232816
PRGX,prgx-global,Business Services,12/31/2010,$0.00B,$0.05B,4.88,90.57377049,12.6984127,31.42857143,14.97354497,7.671957672,4.603174603,7.671957672,20.95238095
PRGX,prgx-global,Business Services,9/30/2010,$0.00B,$0.04B,12.66,-61.45339652,12.6984127,31.42857143,14.97354497,7.671957672,4.603174603,7.671957672,20.95238095
PRGX,prgx-global,Business Services,6/30/2010,$0.01B,$0.04B,26.85,-52.84916201,12.6984127,31.42857143,14.97354497,7.671957672,4.603174603,7.671957672,20.95238095
PRGX,prgx-global,Business Services,3/31/2010,$0.01B,$0.04B,44.44,-39.58145815,12.6984127,31.42857143,14.97354497,7.671957672,4.603174603,7.671957672,20.95238095
ACTG,acacia-research,Business Services,12/31/2018,$-0.10B,$0.19B,-81.28,-42.75344488,11.3592233,27.96116505,21.55339806,6.699029126,3.689320388,6.699029126,22.03883495
ACTG,acacia-research,Business Services,9/30/2018,$-0.20B,$0.20B,-3.99,1937.092732,11.3592233,27.96116505,21.55339806,6.699029126,3.689320388,6.699029126,22.03883495
ACTG,acacia-research,Business Services,6/30/2018,$-0.01B,$0.23B,0.66,-704.5454545,11.3592233,27.96116505,21.55339806,6.699029126,3.689320388,6.699029126,22.03883495
ACTG,acacia-research,Business Services,3/31/2018,$0.00B,$0.27B,7.31,-90.97127223,11.3592233,27.96116505,21.55339806,6.699029126,3.689320388,6.699029126,22.03883495
ACTG,acacia-research,Business Services,12/31/2017,$0.02B,$0.30B,41.19,-82.25297402,12.90322581,25.71684588,16.03942652,9.139784946,4.032258065,9.139784946,23.02867384
ACTG,acacia-research,Business Services,9/30/2017,$0.12B,$0.41B,-11.48,-458.7979094,12.90322581,25.71684588,16.03942652,9.139784946,4.032258065,9.139784946,23.02867384
ACTG,acacia-research,Business Services,6/30/2017,$-0.03B,$0.25B,-21.37,-46.27983154,12.90322581,25.71684588,16.03942652,9.139784946,4.032258065,9.139784946,23.02867384
