Ticker,CompanyName,CompanyCategory,Date,TtmNetIncome,ShareholdersEquity,PreviousRoe,PercentChangeInRoe,PercentOfPositiveWords,PercentOfNegativeWords,PercentOfLitiguousWords,PercentOfConstrainingWords,PercentOfStrongModalWords,PercentOfWeakModalWords,PercentOfUncertaintyWords
APU,amerigas-partners,Oil Refining & Marketing MLP,12/31/2011,$0.10B,$0.34B,30.28,-19.78203435,11.54144074,24.5933385,13.20681642,10.34082107,6.274206042,10.34082107,23.70255616
APU,amerigas-partners,Oil Refining & Marketing MLP,9/30/2011,$0.13B,$0.35B,30.68,-1.303780965,11.54144074,24.5933385,13.20681642,10.34082107,6.274206042,10.34082107,23.70255616
APU,amerigas-partners,Oil Refining & Marketing MLP,6/30/2011,$0.14B,$0.45B,30.2,1.589403974,11.54144074,24.5933385,13.20681642,10.34082107,6.274206042,10.34082107,23.70255616
APU,amerigas-partners,Oil Refining & Marketing MLP,3/31/2011,$0.14B,$0.51B,33.63,-10.19922688,11.54144074,24.5933385,13.20681642,10.34082107,6.274206042,10.34082107,23.70255616
APU,amerigas-partners,Oil Refining & Marketing MLP,12/31/2010,$0.15B,$0.44B,35.39,-4.973156259,12,24.5,14.91666667,9.791666667,5.75,9.791666667,23.25
APU,amerigas-partners,Oil Refining & Marketing MLP,9/30/2010,$0.16B,$0.39B,36.6,-3.306010929,12,24.5,14.91666667,9.791666667,5.75,9.791666667,23.25
APU,amerigas-partners,Oil Refining & Marketing MLP,6/30/2010,$0.17B,$0.45B,36.63,-0.081900082,12,24.5,14.91666667,9.791666667,5.75,9.791666667,23.25
APU,amerigas-partners,Oil Refining & Marketing MLP,3/31/2010,$0.17B,$0.53B,42.01,-12.80647465,12,24.5,14.91666667,9.791666667,5.75,9.791666667,23.25
SUN,sunoco-lp,Oil Refining & Marketing MLP,12/31/2018,$-0.21B,$0.78B,9.68,-339.1528926,7.80952381,24.76190476,22.47619048,4.952380952,5.333333333,4.952380952,29.71428571
SUN,sunoco-lp,Oil Refining & Marketing MLP,9/30/2018,$0.12B,$0.95B,8.73,10.88201604,7.80952381,24.76190476,22.47619048,4.952380952,5.333333333,4.952380952,29.71428571
SUN,sunoco-lp,Oil Refining & Marketing MLP,6/30/2018,$0.14B,$0.92B,-8.9,-198.0898876,7.80952381,24.76190476,22.47619048,4.952380952,5.333333333,4.952380952,29.71428571
SUN,sunoco-lp,Oil Refining & Marketing MLP,3/31/2018,$-0.17B,$0.93B,6.69,-233.0343797,7.80952381,24.76190476,22.47619048,4.952380952,5.333333333,4.952380952,29.71428571
SUN,sunoco-lp,Oil Refining & Marketing MLP,12/31/2017,$0.15B,$2.25B,-33.95,-119.7054492,9.037900875,29.59183673,15.30612245,5.102040816,8.309037901,5.102040816,27.55102041
SUN,sunoco-lp,Oil Refining & Marketing MLP,9/30/2017,$-0.75B,$2.14B,-34.16,-0.614754098,9.037900875,29.59183673,15.30612245,5.102040816,8.309037901,5.102040816,27.55102041
SUN,sunoco-lp,Oil Refining & Marketing MLP,6/30/2017,$-0.81B,$2.10B,-19.04,79.41176471,9.037900875,29.59183673,15.30612245,5.102040816,8.309037901,5.102040816,27.55102041
SUN,sunoco-lp,Oil Refining & Marketing MLP,3/31/2017,$-0.49B,$2.43B,-14.84,28.30188679,9.037900875,29.59183673,15.30612245,5.102040816,8.309037901,5.102040816,27.55102041
SUN,sunoco-lp,Oil Refining & Marketing MLP,12/31/2016,$-0.41B,$2.20B,5.19,-385.9344894,7.77537797,17.92656587,19.43844492,7.127429806,6.479481641,7.127429806,34.12526998
SUN,sunoco-lp,Oil Refining & Marketing MLP,9/30/2016,$0.14B,$2.81B,4.71,10.1910828,7.77537797,17.92656587,19.43844492,7.127429806,6.479481641,7.127429806,34.12526998
SUN,sunoco-lp,Oil Refining & Marketing MLP,6/30/2016,$0.13B,$2.86B,3.92,20.15306122,7.77537797,17.92656587,19.43844492,7.127429806,6.479481641,7.127429806,34.12526998
SUN,sunoco-lp,Oil Refining & Marketing MLP,3/31/2016,$0.09B,$3.08B,5,-21.6,7.77537797,17.92656587,19.43844492,7.127429806,6.479481641,7.127429806,34.12526998
SUN,sunoco-lp,Oil Refining & Marketing MLP,12/31/2015,$0.09B,$2.20B,7.09,-29.47813822,8.609271523,18.76379691,19.64679912,5.518763797,5.739514349,5.518763797,36.20309051
SUN,sunoco-lp,Oil Refining & Marketing MLP,9/30/2015,$0.15B,$2.48B,7.16,-0.977653631,8.609271523,18.76379691,19.64679912,5.518763797,5.739514349,5.518763797,36.20309051
SUN,sunoco-lp,Oil Refining & Marketing MLP,6/30/2015,$0.13B,$1.23B,6.86,4.373177843,8.609271523,18.76379691,19.64679912,5.518763797,5.739514349,5.518763797,36.20309051
SUN,sunoco-lp,Oil Refining & Marketing MLP,3/31/2015,$0.10B,$1.14B,4.09,67.72616137,8.609271523,18.76379691,19.64679912,5.518763797,5.739514349,5.518763797,36.20309051
SUN,sunoco-lp,Oil Refining & Marketing MLP,12/31/2014,$0.05B,$3.84B,10.99,-62.78434941,7.976827094,20.90017825,16.17647059,12.1657754,5.525846702,12.1657754,25.08912656
SUN,sunoco-lp,Oil Refining & Marketing MLP,9/30/2014,$0.03B,$0.89B,50.16,-78.09011164,7.976827094,20.90017825,16.17647059,12.1657754,5.525846702,12.1657754,25.08912656
SUN,sunoco-lp,Oil Refining & Marketing MLP,6/30/2014,$0.04B,$0.08B,50.31,-0.298151461,7.976827094,20.90017825,16.17647059,12.1657754,5.525846702,12.1657754,25.08912656
SUN,sunoco-lp,Oil Refining & Marketing MLP,3/31/2014,$0.04B,$0.08B,48.25,4.269430052,7.976827094,20.90017825,16.17647059,12.1657754,5.525846702,12.1657754,25.08912656
SUN,sunoco-lp,Oil Refining & Marketing MLP,12/31/2013,$0.04B,$0.08B,39.62,21.78192832,7.804878049,19.9113082,16.98447894,12.01773836,6.208425721,12.01773836,25.05543237
SUN,sunoco-lp,Oil Refining & Marketing MLP,9/30/2013,$0.03B,$0.08B,29.14,35.96431023,7.804878049,19.9113082,16.98447894,12.01773836,6.208425721,12.01773836,25.05543237
SUN,sunoco-lp,Oil Refining & Marketing MLP,6/30/2013,$0.02B,$0.08B,3.25,796.6153846,7.804878049,19.9113082,16.98447894,12.01773836,6.208425721,12.01773836,25.05543237
SUN,sunoco-lp,Oil Refining & Marketing MLP,3/31/2013,$0.02B,$0.08B,1.18,175.4237288,7.804878049,19.9113082,16.98447894,12.01773836,6.208425721,12.01773836,25.05543237
GEL,genesis-energy,Oil Refining & Marketing MLP,12/31/2018,$-0.08B,$2.44B,-1.29,130.2325581,11.24807396,16.02465331,24.19106317,6.471494607,7.858243451,6.471494607,27.73497689
GEL,genesis-energy,Oil Refining & Marketing MLP,9/30/2018,$-0.03B,$2.54B,-0.56,130.3571429,11.24807396,16.02465331,24.19106317,6.471494607,7.858243451,6.471494607,27.73497689
GEL,genesis-energy,Oil Refining & Marketing MLP,6/30/2018,$-0.02B,$2.60B,0.97,-157.7319588,11.24807396,16.02465331,24.19106317,6.471494607,7.858243451,6.471494607,27.73497689
GEL,genesis-energy,Oil Refining & Marketing MLP,3/31/2018,$0.03B,$2.66B,2.48,-60.88709677,11.24807396,16.02465331,24.19106317,6.471494607,7.858243451,6.471494607,27.73497689
GEL,genesis-energy,Oil Refining & Marketing MLP,12/31/2017,$0.06B,$2.72B,3.64,-31.86813187,11.2164297,21.4849921,17.06161137,6.63507109,11.53238547,6.63507109,25.43443918
GEL,genesis-energy,Oil Refining & Marketing MLP,9/30/2017,$0.08B,$2.76B,5.31,-31.45009416,11.2164297,21.4849921,17.06161137,6.63507109,11.53238547,6.63507109,25.43443918
GEL,genesis-energy,Oil Refining & Marketing MLP,6/30/2017,$0.12B,$2.15B,4.98,6.626506024,11.2164297,21.4849921,17.06161137,6.63507109,11.53238547,6.63507109,25.43443918
GEL,genesis-energy,Oil Refining & Marketing MLP,3/31/2017,$0.11B,$2.20B,5.5,-9.454545455,11.2164297,21.4849921,17.06161137,6.63507109,11.53238547,6.63507109,25.43443918
GEL,genesis-energy,Oil Refining & Marketing MLP,12/31/2016,$0.11B,$2.12B,5.81,-5.335628227,15.63786008,13.99176955,14.19753086,7.613168724,10.69958848,7.613168724,30.24691358
GEL,genesis-energy,Oil Refining & Marketing MLP,9/30/2016,$0.12B,$2.18B,22.44,-74.1087344,15.63786008,13.99176955,14.19753086,7.613168724,10.69958848,7.613168724,30.24691358
GEL,genesis-energy,Oil Refining & Marketing MLP,6/30/2016,$0.45B,$1.93B,23.59,-4.874947011,15.63786008,13.99176955,14.19753086,7.613168724,10.69958848,7.613168724,30.24691358
GEL,genesis-energy,Oil Refining & Marketing MLP,3/31/2016,$0.44B,$1.98B,25.5,-7.490196078,15.63786008,13.99176955,14.19753086,7.613168724,10.69958848,7.613168724,30.24691358
GEL,genesis-energy,Oil Refining & Marketing MLP,12/31/2015,$0.42B,$2.02B,28.89,-11.73416407,12.69230769,13.84615385,13.84615385,8.076923077,10.57692308,8.076923077,32.88461538
GEL,genesis-energy,Oil Refining & Marketing MLP,9/30/2015,$0.42B,$2.07B,6.93,316.8831169,12.69230769,13.84615385,13.84615385,8.076923077,10.57692308,8.076923077,32.88461538
GEL,genesis-energy,Oil Refining & Marketing MLP,6/30/2015,$0.09B,$1.34B,8.12,-14.65517241,12.69230769,13.84615385,13.84615385,8.076923077,10.57692308,8.076923077,32.88461538
GEL,genesis-energy,Oil Refining & Marketing MLP,3/31/2015,$0.10B,$1.19B,9.18,-11.54684096,12.69230769,13.84615385,13.84615385,8.076923077,10.57692308,8.076923077,32.88461538
GEL,genesis-energy,Oil Refining & Marketing MLP,12/31/2014,$0.11B,$1.23B,8.74,5.034324943,10.2425876,20.68733154,12.8032345,11.69137466,6.873315364,11.69137466,26.01078167
GEL,genesis-energy,Oil Refining & Marketing MLP,9/30/2014,$0.10B,$1.26B,7.99,9.386733417,10.2425876,20.68733154,12.8032345,11.69137466,6.873315364,11.69137466,26.01078167
GEL,genesis-energy,Oil Refining & Marketing MLP,6/30/2014,$0.09B,$1.05B,8.88,-10.02252252,10.2425876,20.68733154,12.8032345,11.69137466,6.873315364,11.69137466,26.01078167
GEL,genesis-energy,Oil Refining & Marketing MLP,3/31/2014,$0.09B,$1.08B,8.58,3.496503497,10.2425876,20.68733154,12.8032345,11.69137466,6.873315364,11.69137466,26.01078167
GEL,genesis-energy,Oil Refining & Marketing MLP,12/31/2013,$0.09B,$1.10B,9.93,-13.59516616,9.451401312,23.10673822,13.20810972,11.27012522,6.141920095,11.27012522,25.5515802
GEL,genesis-energy,Oil Refining & Marketing MLP,9/30/2013,$0.10B,$1.13B,11.9,-16.55462185,9.451401312,23.10673822,13.20810972,11.27012522,6.141920095,11.27012522,25.5515802
GEL,genesis-energy,Oil Refining & Marketing MLP,6/30/2013,$0.11B,$0.89B,10.88,9.375,9.451401312,23.10673822,13.20810972,11.27012522,6.141920095,11.27012522,25.5515802
GEL,genesis-energy,Oil Refining & Marketing MLP,3/31/2013,$0.10B,$0.90B,10.41,4.514889529,9.451401312,23.10673822,13.20810972,11.27012522,6.141920095,11.27012522,25.5515802
GEL,genesis-energy,Oil Refining & Marketing MLP,12/31/2012,$0.10B,$0.92B,8.65,20.34682081,9.708737864,23.41865254,13.38629009,10.91497499,5.854663136,10.91497499,25.80170638
GEL,genesis-energy,Oil Refining & Marketing MLP,9/30/2012,$0.08B,$0.93B,7.56,14.41798942,9.708737864,23.41865254,13.38629009,10.91497499,5.854663136,10.91497499,25.80170638
GEL,genesis-energy,Oil Refining & Marketing MLP,6/30/2012,$0.07B,$0.93B,8,-5.5,9.708737864,23.41865254,13.38629009,10.91497499,5.854663136,10.91497499,25.80170638
GEL,genesis-energy,Oil Refining & Marketing MLP,3/31/2012,$0.06B,$0.95B,7.03,13.79800853,9.708737864,23.41865254,13.38629009,10.91497499,5.854663136,10.91497499,25.80170638
GEL,genesis-energy,Oil Refining & Marketing MLP,12/31/2011,$0.05B,$0.79B,5.33,31.89493433,10.34482759,24.8216409,12.48513674,10.22592152,5.856123662,10.22592152,26.04042806
GEL,genesis-energy,Oil Refining & Marketing MLP,9/30/2011,$0.04B,$0.82B,3.64,46.42857143,10.34482759,24.8216409,12.48513674,10.22592152,5.856123662,10.22592152,26.04042806
GEL,genesis-energy,Oil Refining & Marketing MLP,6/30/2011,$0.02B,$0.64B,3.21,13.39563863,10.34482759,24.8216409,12.48513674,10.22592152,5.856123662,10.22592152,26.04042806
GEL,genesis-energy,Oil Refining & Marketing MLP,3/31/2011,$0.02B,$0.65B,3.27,-1.834862385,10.34482759,24.8216409,12.48513674,10.22592152,5.856123662,10.22592152,26.04042806
GEL,genesis-energy,Oil Refining & Marketing MLP,12/31/2010,$0.02B,$0.67B,5.34,-38.76404494,10.95564156,21.22655552,13.3968443,10.98541233,6.81750521,10.98541233,25.63262876
GEL,genesis-energy,Oil Refining & Marketing MLP,9/30/2010,$0.03B,$0.57B,5.03,6.163021869,10.95564156,21.22655552,13.3968443,10.98541233,6.81750521,10.98541233,25.63262876
GEL,genesis-energy,Oil Refining & Marketing MLP,6/30/2010,$0.03B,$0.60B,3.35,50.14925373,10.95564156,21.22655552,13.3968443,10.98541233,6.81750521,10.98541233,25.63262876
GEL,genesis-energy,Oil Refining & Marketing MLP,3/31/2010,$0.02B,$0.61B,2.98,12.41610738,10.95564156,21.22655552,13.3968443,10.98541233,6.81750521,10.98541233,25.63262876
GEL,genesis-energy,Oil Refining & Marketing MLP,12/31/2009,$0.02B,$0.62B,2.47,20.64777328,10.0568692,19.81442682,12.48129303,11.07452858,9.428314876,11.07452858,26.07003891
GEL,genesis-energy,Oil Refining & Marketing MLP,9/30/2009,$0.02B,$0.64B,3.52,-29.82954545,10.0568692,19.81442682,12.48129303,11.07452858,9.428314876,11.07452858,26.07003891
GEL,genesis-energy,Oil Refining & Marketing MLP,6/30/2009,$0.02B,$0.64B,3.97,-11.33501259,10.0568692,19.81442682,12.48129303,11.07452858,9.428314876,11.07452858,26.07003891
GEL,genesis-energy,Oil Refining & Marketing MLP,3/31/2009,$0.03B,$0.65B,3.55,11.83098592,10.0568692,19.81442682,12.48129303,11.07452858,9.428314876,11.07452858,26.07003891
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,12/31/2018,$0.32B,$2.32B,12.88,10.55900621,12.96296296,26.44032922,23.25102881,4.835390947,3.086419753,4.835390947,24.58847737
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,9/30/2018,$0.27B,$2.38B,-12.14,-206.0955519,12.96296296,26.44032922,23.25102881,4.835390947,3.086419753,4.835390947,24.58847737
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,6/30/2018,$-0.25B,$2.06B,-6.29,93.00476948,12.96296296,26.44032922,23.25102881,4.835390947,3.086419753,4.835390947,24.58847737
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,3/31/2018,$-0.13B,$2.09B,-9.83,-36.01220753,12.96296296,26.44032922,23.25102881,4.835390947,3.086419753,4.835390947,24.58847737
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,12/31/2017,$-0.21B,$1.98B,-12.18,-19.29392447,13.71571072,28.17955112,17.08229426,6.608478803,2.992518703,6.608478803,24.81296758
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,9/30/2017,$-0.25B,$1.98B,-6.71,81.52011923,13.71571072,28.17955112,17.08229426,6.608478803,2.992518703,6.608478803,24.81296758
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,6/30/2017,$-0.14B,$2.22B,5.3,-226.6037736,13.71571072,28.17955112,17.08229426,6.608478803,2.992518703,6.608478803,24.81296758
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,3/31/2017,$0.11B,$2.17B,-5.99,-188.4808013,13.71571072,28.17955112,17.08229426,6.608478803,2.992518703,6.608478803,24.81296758
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,12/31/2016,$-0.11B,$1.95B,-3.86,55.18134715,14.56736035,29.68236583,17.08652793,5.585980285,3.285870756,5.585980285,24.20591457
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,9/30/2016,$-0.08B,$1.96B,-1.35,185.9259259,14.56736035,29.68236583,17.08652793,5.585980285,3.285870756,5.585980285,24.20591457
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,6/30/2016,$-0.03B,$2.01B,-10.76,-87.4535316,14.56736035,29.68236583,17.08652793,5.585980285,3.285870756,5.585980285,24.20591457
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,3/31/2016,$-0.25B,$1.69B,2,-638,14.56736035,29.68236583,17.08652793,5.585980285,3.285870756,5.585980285,24.20591457
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,12/31/2015,$0.05B,$2.43B,0,Infinity,8.820960699,24.36681223,14.84716157,9.694323144,3.668122271,9.694323144,28.90829694
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,9/30/2015,$0.00B,$2.49B,-0.16,-100,8.820960699,24.36681223,14.84716157,9.694323144,3.668122271,9.694323144,28.90829694
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,6/30/2015,$-0.00B,$2.57B,-0.35,-54.28571429,8.820960699,24.36681223,14.84716157,9.694323144,3.668122271,9.694323144,28.90829694
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,3/31/2015,$-0.01B,$2.69B,-3.3,-89.39393939,8.820960699,24.36681223,14.84716157,9.694323144,3.668122271,9.694323144,28.90829694
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,12/31/2014,$-0.07B,$2.24B,-1.23,168.2926829,9.09287257,21.77105832,14.96760259,13.26133909,4.017278618,13.26133909,23.62850972
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,9/30/2014,$-0.02B,$2.32B,0.32,-484.375,9.09287257,21.77105832,14.96760259,13.26133909,4.017278618,13.26133909,23.62850972
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,6/30/2014,$0.00B,$1.78B,2.68,-88.05970149,9.09287257,21.77105832,14.96760259,13.26133909,4.017278618,13.26133909,23.62850972
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,3/31/2014,$0.04B,$1.53B,1.66,61.44578313,9.09287257,21.77105832,14.96760259,13.26133909,4.017278618,13.26133909,23.62850972
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,12/31/2013,$0.02B,$1.54B,3.86,-56.99481865,8.578486414,21.17673479,14.05793847,12.9575567,4.40152706,12.9575567,25.87019987
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,9/30/2013,$0.04B,$1.32B,5.85,-34.01709402,8.578486414,21.17673479,14.05793847,12.9575567,4.40152706,12.9575567,25.87019987
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,6/30/2013,$0.05B,$0.85B,5.21,12.2840691,8.578486414,21.17673479,14.05793847,12.9575567,4.40152706,12.9575567,25.87019987
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,3/31/2013,$0.04B,$0.89B,5.11,1.956947162,8.578486414,21.17673479,14.05793847,12.9575567,4.40152706,12.9575567,25.87019987
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,12/31/2012,$0.04B,$0.88B,0.67,662.6865672,8.727272727,20.13986014,11.38461538,13.34265734,5.538461538,13.34265734,27.52447552
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,9/30/2012,$0.00B,$0.80B,-2.38,-128.1512605,8.727272727,20.13986014,11.38461538,13.34265734,5.538461538,13.34265734,27.52447552
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,6/30/2012,$-0.01B,$0.81B,3.26,-173.006135,8.727272727,20.13986014,11.38461538,13.34265734,5.538461538,13.34265734,27.52447552
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,3/31/2012,$0.01B,$0.41B,0.64,409.375,8.727272727,20.13986014,11.38461538,13.34265734,5.538461538,13.34265734,27.52447552
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,12/31/2011,$0.00B,$0.37B,1.56,-58.97435897,8.777520278,19.81460023,11.03707995,13.49942063,5.996523754,13.49942063,27.37543453
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,9/30/2011,$0.00B,$0.10B,12.82,-87.83151326,8.777520278,19.81460023,11.03707995,13.49942063,5.996523754,13.49942063,27.37543453
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,6/30/2011,$0.01B,$0.11B,93.62,-86.3063448,8.777520278,19.81460023,11.03707995,13.49942063,5.996523754,13.49942063,27.37543453
NGL,ngl-energy-partners-lp,Oil Refining & Marketing MLP,3/31/2011,$0.01B,$0.05B,34.78,169.1776883,8.777520278,19.81460023,11.03707995,13.49942063,5.996523754,13.49942063,27.37543453
SPH,suburban-propane-partners,Oil Refining & Marketing MLP,12/31/2018,$0.07B,$0.49B,13.47,-9.057164068,12.68057785,18.29855538,23.27447833,4.975922953,6.58105939,4.975922953,29.21348315
SPH,suburban-propane-partners,Oil Refining & Marketing MLP,9/30/2018,$0.08B,$0.49B,13.13,2.589489718,12.68057785,18.29855538,23.27447833,4.975922953,6.58105939,4.975922953,29.21348315
SPH,suburban-propane-partners,Oil Refining & Marketing MLP,6/30/2018,$0.08B,$0.58B,10.58,24.1020794,12.68057785,18.29855538,23.27447833,4.975922953,6.58105939,4.975922953,29.21348315
SPH,suburban-propane-partners,Oil Refining & Marketing MLP,3/31/2018,$0.06B,$0.63B,6.46,63.77708978,12.68057785,18.29855538,23.27447833,4.975922953,6.58105939,4.975922953,29.21348315
SPH,suburban-propane-partners,Oil Refining & Marketing MLP,12/31/2017,$0.04B,$0.56B,5.66,14.13427562,13.23076923,18,24.46153846,5.076923077,6.615384615,5.076923077,27.53846154
SPH,suburban-propane-partners,Oil Refining & Marketing MLP,9/30/2017,$0.04B,$0.55B,4.04,40.0990099,13.23076923,18,24.46153846,5.076923077,6.615384615,5.076923077,27.53846154
SPH,suburban-propane-partners,Oil Refining & Marketing MLP,6/30/2017,$0.03B,$0.64B,3.8,6.315789474,13.23076923,18,24.46153846,5.076923077,6.615384615,5.076923077,27.53846154
SPH,suburban-propane-partners,Oil Refining & Marketing MLP,3/31/2017,$0.03B,$0.73B,4.61,-17.57049892,13.23076923,18,24.46153846,5.076923077,6.615384615,5.076923077,27.53846154
SPH,suburban-propane-partners,Oil Refining & Marketing MLP,12/31/2016,$0.04B,$0.69B,1.7,171.1764706,12.34375,20,23.28125,5.46875,6.71875,5.46875,26.71875
SPH,suburban-propane-partners,Oil Refining & Marketing MLP,9/30/2016,$0.01B,$0.71B,0.8,112.5,12.34375,20,23.28125,5.46875,6.71875,5.46875,26.71875
SPH,suburban-propane-partners,Oil Refining & Marketing MLP,6/30/2016,$0.01B,$0.82B,-0.43,-286.0465116,12.34375,20,23.28125,5.46875,6.71875,5.46875,26.71875
